game_id,iter_idx,converged,rounds,duration_sec,player_count,quality_scores_json,final_datasizes_json,final_payoffs_json
78,78,1,161,0.345235,10,"{""C01"": 1.714593, ""C02"": 1.894661, ""C03"": 1.730487, ""C04"": 1.765775, ""C05"": 1.502213, ""C06"": 1.958778, ""C07"": 1.785763, ""C08"": 1.730182, ""C09"": 1.79658, ""C10"": 1.440312}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 1669, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0}","{""C01"": 0.025250230184143213, ""C02"": 0.025250230184143213, ""C03"": 0.025250230184143213, ""C04"": 0.025250230184143213, ""C05"": 0.025250230184143213, ""C06"": 0.02428368506603249, ""C07"": 0.025250230184143213, ""C08"": 0.025250230184143213, ""C09"": 0.025250230184143213, ""C10"": 0.025250230184143213}"
79,79,1,859,1.837111,10,"{""C01"": 1.71997, ""C02"": 1.921237, ""C03"": 1.728544, ""C04"": 1.771188, ""C05"": 1.458249, ""C06"": 1.930714, ""C07"": 1.754589, ""C08"": 1.719144, ""C09"": 1.797598, ""C10"": 1.488775}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 1677, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0}","{""C01"": 0.02524085416601815, ""C02"": 0.02524085416601815, ""C03"": 0.02524085416601815, ""C04"": 0.02524085416601815, ""C05"": 0.02524085416601815, ""C06"": 0.024269675485207698, ""C07"": 0.02524085416601815, ""C08"": 0.02524085416601815, ""C09"": 0.02524085416601815, ""C10"": 0.02524085416601815}"
80,80,1,445,0.961590,10,"{""C01"": 1.716487, ""C02"": 1.898054, ""C03"": 1.726376, ""C04"": 1.76449, ""C05"": 1.489541, ""C06"": 1.916576, ""C07"": 1.746846, ""C08"": 1.723932, ""C09"": 1.744862, ""C10"": 1.424607}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 1681, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0}","{""C01"": 0.025236011306931025, ""C02"": 0.025236011306931025, ""C03"": 0.025236011306931025, ""C04"": 0.025236011306931025, ""C05"": 0.025236011306931025, ""C06"": 0.02426251597209286, ""C07"": 0.025236011306931025, ""C08"": 0.025236011306931025, ""C09"": 0.025236011306931025, ""C10"": 0.025236011306931025}"
81,81,1,186,0.582640,10,"{""C01"": 1.676561, ""C02"": 1.882528, ""C03"": 1.712357, ""C04"": 1.721762, ""C05"": 1.4713, ""C06"": 1.937133, ""C07"": 1.737588, ""C08"": 1.754551, ""C09"": 1.763275, ""C10"": 1.449125}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 1675, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0}","{""C01"": 0.025242923410297158, ""C02"": 0.025242923410297158, ""C03"": 0.025242923410297158, ""C04"": 0.025242923410297158, ""C05"": 0.025242923410297158, ""C06"": 0.024272903345075144, ""C07"": 0.025242923410297158, ""C08"": 0.025242923410297158, ""C09"": 0.025242923410297158, ""C10"": 0.025242923410297158}"
82,82,1,160,0.584439,10,"{""C01"": 1.709945, ""C02"": 1.857352, ""C03"": 1.6874, ""C04"": 1.718387, ""C05"": 1.434242, ""C06"": 1.922247, ""C07"": 1.718754, ""C08"": 1.729602, ""C09"": 1.757941, ""C10"": 1.427529}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 1679, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0}","{""C01"": 0.025237732469339164, ""C02"": 0.025237732469339164, ""C03"": 0.025237732469339164, ""C04"": 0.025237732469339164, ""C05"": 0.025237732469339164, ""C06"": 0.02426539603383896, ""C07"": 0.025237732469339164, ""C08"": 0.025237732469339164, ""C09"": 0.025237732469339164, ""C10"": 0.025237732469339164}"
83,83,1,301,1.057909,10,"{""C01"": 1.729972, ""C02"": 1.861099, ""C03"": 1.679432, ""C04"": 1.751349, ""C05"": 1.453569, ""C06"": 1.89263, ""C07"": 1.779853, ""C08"": 1.687793, ""C09"": 1.759975, ""C10"": 1.406137}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 1687, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0}","{""C01"": 0.025227198860104175, ""C02"": 0.025227198860104175, ""C03"": 0.025227198860104175, ""C04"": 0.025227198860104175, ""C05"": 0.025227198860104175, ""C06"": 0.024250229802835945, ""C07"": 0.025227198860104175, ""C08"": 0.025227198860104175, ""C09"": 0.025227198860104175, ""C10"": 0.025227198860104175}"
84,84,1,161,0.554403,10,"{""C01"": 1.722317, ""C02"": 1.877399, ""C03"": 1.700835, ""C04"": 1.726965, ""C05"": 1.432525, ""C06"": 1.940845, ""C07"": 1.76092, ""C08"": 1.714544, ""C09"": 1.738642, ""C10"": 1.416279}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 1674, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0}","{""C01"": 0.025244204536147813, ""C02"": 0.025244204536147813, ""C03"": 0.025244204536147813, ""C04"": 0.025244204536147813, ""C05"": 0.025244204536147813, ""C06"": 0.02427476357687481, ""C07"": 0.025244204536147813, ""C08"": 0.025244204536147813, ""C09"": 0.025244204536147813, ""C10"": 0.025244204536147813}"
85,85,1,418,1.390518,10,"{""C01"": 1.688436, ""C02"": 1.879831, ""C03"": 1.72873, ""C04"": 1.698697, ""C05"": 1.415741, ""C06"": 1.904552, ""C07"": 1.749353, ""C08"": 1.69295, ""C09"": 1.723934, ""C10"": 1.420986}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 1684, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0}","{""C01"": 0.025231604315336914, ""C02"": 0.025231604315336914, ""C03"": 0.025231604315336914, ""C04"": 0.025231604315336914, ""C05"": 0.025231604315336914, ""C06"": 0.02425637212116136, ""C07"": 0.025231604315336914, ""C08"": 0.025231604315336914, ""C09"": 0.025231604315336914, ""C10"": 0.025231604315336914}"
86,86,1,268,0.567962,10,"{""C01"": 1.648938, ""C02"": 1.854133, ""C03"": 1.659573, ""C04"": 1.699, ""C05"": 1.442298, ""C06"": 1.892149, ""C07"": 1.725257, ""C08"": 1.720701, ""C09"": 1.736604, ""C10"": 1.408808}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 1687, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0}","{""C01"": 0.025226949727249454, ""C02"": 0.025226949727249454, ""C03"": 0.025226949727249454, ""C04"": 0.025226949727249454, ""C05"": 0.025226949727249454, ""C06"": 0.024249980872524248, ""C07"": 0.025226949727249454, ""C08"": 0.025226949727249454, ""C09"": 0.025226949727249454, ""C10"": 0.025226949727249454}"
87,87,1,444,0.950498,10,"{""C01"": 1.718833, ""C02"": 1.890379, ""C03"": 1.649085, ""C04"": 1.698339, ""C05"": 1.449731, ""C06"": 1.908831, ""C07"": 1.714954, ""C08"": 1.682815, ""C09"": 1.759859, ""C10"": 1.392517}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 1683, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0}","{""C01"": 0.02523321774345061, ""C02"": 0.02523321774345061, ""C03"": 0.02523321774345061, ""C04"": 0.02523321774345061, ""C05"": 0.02523321774345061, ""C06"": 0.0242585643849329, ""C07"": 0.02523321774345061, ""C08"": 0.02523321774345061, ""C09"": 0.02523321774345061, ""C10"": 0.02523321774345061}"
88,88,1,860,1.836748,10,"{""C01"": 1.725521, ""C02"": 1.892404, ""C03"": 1.675179, ""C04"": 1.69755, ""C05"": 1.431585, ""C06"": 1.88176, ""C07"": 1.73785, ""C08"": 1.720017, ""C09"": 1.795899, ""C10"": 1.379917}","{""C01"": 0, ""C02"": 1687, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0}","{""C01"": 0.025227081815415567, ""C02"": 0.024250112853303887, ""C03"": 0.025227081815415567, ""C04"": 0.025227081815415567, ""C05"": 0.025227081815415567, ""C06"": 0.025227081815415567, ""C07"": 0.025227081815415567, ""C08"": 0.025227081815415567, ""C09"": 0.025227081815415567, ""C10"": 0.025227081815415567}"
89,89,1,228,0.481113,10,"{""C01"": 1.702196, ""C02"": 1.876109, ""C03"": 1.680598, ""C04"": 1.757691, ""C05"": 1.398109, ""C06"": 1.919453, ""C07"": 1.76075, ""C08"": 1.715234, ""C09"": 1.756277, ""C10"": 1.395984}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 1680, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0}","{""C01"": 0.02523689439430188, ""C02"": 0.02523689439430188, ""C03"": 0.02523689439430188, ""C04"": 0.02523689439430188, ""C05"": 0.02523689439430188, ""C06"": 0.024263978490567918, ""C07"": 0.02523689439430188, ""C08"": 0.02523689439430188, ""C09"": 0.02523689439430188, ""C10"": 0.02523689439430188}"
90,90,1,275,0.601224,10,"{""C01"": 1.714887, ""C02"": 1.870778, ""C03"": 1.688768, ""C04"": 1.725022, ""C05"": 1.439871, ""C06"": 1.908932, ""C07"": 1.752113, ""C08"": 1.724353, ""C09"": 1.783168, ""C10"": 1.413258}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 1683, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0}","{""C01"": 0.02523326945476867, ""C02"": 0.02523326945476867, ""C03"": 0.02523326945476867, ""C04"": 0.02523326945476867, ""C05"": 0.02523326945476867, ""C06"": 0.024258616054098014, ""C07"": 0.02523326945476867, ""C08"": 0.02523326945476867, ""C09"": 0.02523326945476867, ""C10"": 0.02523326945476867}"
91,91,1,299,0.632105,10,"{""C01"": 1.725217, ""C02"": 1.918484, ""C03"": 1.705589, ""C04"": 1.708996, ""C05"": 1.428767, ""C06"": 1.949725, ""C07"": 1.725037, ""C08"": 1.689704, ""C09"": 1.771702, ""C10"": 1.400055}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 1671, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0}","{""C01"": 0.02524689727412595, ""C02"": 0.02524689727412595, ""C03"": 0.02524689727412595, ""C04"": 0.02524689727412595, ""C05"": 0.02524689727412595, ""C06"": 0.024279194577547097, ""C07"": 0.02524689727412595, ""C08"": 0.02524689727412595, ""C09"": 0.02524689727412595, ""C10"": 0.02524689727412595}"
92,92,1,427,0.913025,10,"{""C01"": 1.727026, ""C02"": 1.911253, ""C03"": 1.706939, ""C04"": 1.7715, ""C05"": 1.464696, ""C06"": 1.935132, ""C07"": 1.754343, ""C08"": 1.761028, ""C09"": 1.785562, ""C10"": 1.443869}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 1675, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0}","{""C01"": 0.02524191767517793, ""C02"": 0.02524191767517793, ""C03"": 0.02524191767517793, ""C04"": 0.02524191767517793, ""C05"": 0.02524191767517793, ""C06"": 0.02427189843405837, ""C07"": 0.02524191767517793, ""C08"": 0.02524191767517793, ""C09"": 0.02524191767517793, ""C10"": 0.02524191767517793}"
93,93,1,859,1.831880,10,"{""C01"": 1.747005, ""C02"": 1.944971, ""C03"": 1.684562, ""C04"": 1.754281, ""C05"": 1.461792, ""C06"": 1.936461, ""C07"": 1.769518, ""C08"": 1.724758, ""C09"": 1.764562, ""C10"": 1.429095}","{""C01"": 0, ""C02"": 1673, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0}","{""C01"": 0.02524568783890252, ""C02"": 0.024276825819613244, ""C03"": 0.02524568783890252, ""C04"": 0.02524568783890252, ""C05"": 0.02524568783890252, ""C06"": 0.02524568783890252, ""C07"": 0.02524568783890252, ""C08"": 0.02524568783890252, ""C09"": 0.02524568783890252, ""C10"": 0.02524568783890252}"
94,94,1,608,1.349777,10,"{""C01"": 1.74206, ""C02"": 1.915407, ""C03"": 1.744185, ""C04"": 1.742201, ""C05"": 1.474415, ""C06"": 1.93188, ""C07"": 1.799436, ""C08"": 1.753426, ""C09"": 1.780181, ""C10"": 1.421065}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 1676, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0}","{""C01"": 0.02524086123477723, ""C02"": 0.02524086123477723, ""C03"": 0.02524086123477723, ""C04"": 0.02524086123477723, ""C05"": 0.02524086123477723, ""C06"": 0.02427026270310582, ""C07"": 0.02524086123477723, ""C08"": 0.02524086123477723, ""C09"": 0.02524086123477723, ""C10"": 0.02524086123477723}"
95,95,1,846,1.900639,10,"{""C01"": 1.787987, ""C02"": 1.952544, ""C03"": 1.697221, ""C04"": 1.764521, ""C05"": 1.478871, ""C06"": 1.964067, ""C07"": 1.793527, ""C08"": 1.751361, ""C09"": 1.781119, ""C10"": 1.415988}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 1668, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0}","{""C01"": 0.025252262529052452, ""C02"": 0.025252262529052452, ""C03"": 0.025252262529052452, ""C04"": 0.025252262529052452, ""C05"": 0.025252262529052452, ""C06"": 0.024286295898217673, ""C07"": 0.025252262529052452, ""C08"": 0.025252262529052452, ""C09"": 0.025252262529052452, ""C10"": 0.025252262529052452}"
96,96,1,700,1.499448,10,"{""C01"": 1.743302, ""C02"": 1.947953, ""C03"": 1.715583, ""C04"": 1.783086, ""C05"": 1.501786, ""C06"": 1.964116, ""C07"": 1.796829, ""C08"": 1.766765, ""C09"": 1.811759, ""C10"": 1.442618}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 1668, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0}","{""C01"": 0.02525228669402306, ""C02"": 0.02525228669402306, ""C03"": 0.02525228669402306, ""C04"": 0.02525228669402306, ""C05"": 0.02525228669402306, ""C06"": 0.024286320043295277, ""C07"": 0.02525228669402306, ""C08"": 0.02525228669402306, ""C09"": 0.02525228669402306, ""C10"": 0.02525228669402306}"
97,97,1,171,0.366338,10,"{""C01"": 1.749665, ""C02"": 1.940097, ""C03"": 1.739685, ""C04"": 1.773935, ""C05"": 1.506028, ""C06"": 2.001839, ""C07"": 1.808281, ""C08"": 1.767325, ""C09"": 1.84536, ""C10"": 1.47353}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 1658, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0}","{""C01"": 0.025264851535334212, ""C02"": 0.025264851535334212, ""C03"": 0.025264851535334212, ""C04"": 0.025264851535334212, ""C05"": 0.025264851535334212, ""C06"": 0.02430467613705007, ""C07"": 0.025264851535334212, ""C08"": 0.025264851535334212, ""C09"": 0.025264851535334212, ""C10"": 0.025264851535334212}"
98,98,1,298,0.631973,10,"{""C01"": 1.814742, ""C02"": 1.975843, ""C03"": 1.761456, ""C04"": 1.779295, ""C05"": 1.494787, ""C06"": 1.94312, ""C07"": 1.76651, ""C08"": 1.776141, ""C09"": 1.839435, ""C10"": 1.44149}","{""C01"": 0, ""C02"": 1665, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0}","{""C01"": 0.025256305211014934, ""C02"": 0.024292075731134937, ""C03"": 0.025256305211014934, ""C04"": 0.025256305211014934, ""C05"": 0.025256305211014934, ""C06"": 0.025256305211014934, ""C07"": 0.025256305211014934, ""C08"": 0.025256305211014934, ""C09"": 0.025256305211014934, ""C10"": 0.025256305211014934}"
99,99,1,291,0.626760,10,"{""C01"": 1.792804, ""C02"": 1.980169, ""C03"": 1.779949, ""C04"": 1.791097, ""C05"": 1.506866, ""C06"": 1.945591, ""C07"": 1.801375, ""C08"": 1.769239, ""C09"": 1.849486, ""C10"": 1.438775}","{""C01"": 0, ""C02"": 1663, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0}","{""C01"": 0.0252572573880845, ""C02"": 0.024294187447612754, ""C03"": 0.0252572573880845, ""C04"": 0.0252572573880845, ""C05"": 0.0252572573880845, ""C06"": 0.0252572573880845, ""C07"": 0.0252572573880845, ""C08"": 0.0252572573880845, ""C09"": 0.0252572573880845, ""C10"": 0.0252572573880845}"
100,100,1,847,1.802048,10,"{""C01"": 1.803214, ""C02"": 1.982811, ""C03"": 1.732598, ""C04"": 1.768858, ""C05"": 1.514451, ""C06"": 1.971804, ""C07"": 1.799237, ""C08"": 1.771629, ""C09"": 1.828298, ""C10"": 1.444817}","{""C01"": 0, ""C02"": 1663, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 0, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0}","{""C01"": 0.025258545444789005, ""C02"": 0.024295474440496227, ""C03"": 0.025258545444789005, ""C04"": 0.025258545444789005, ""C05"": 0.025258545444789005, ""C06"": 0.025258545444789005, ""C07"": 0.025258545444789005, ""C08"": 0.025258545444789005, ""C09"": 0.025258545444789005, ""C10"": 0.025258545444789005}"
1,1,1,435,1.469618,10,"{""C01"": 1.452761, ""C02"": 1.647307, ""C03"": 1.595779, ""C04"": 1.609857, ""C05"": 1.309651, ""C06"": 1.7112, ""C07"": 1.529866, ""C08"": 1.535494, ""C09"": 1.545339, ""C10"": 1.490027}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 1736, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0}","{""C01"": 0.025155314590297864, ""C02"": 0.025155314590297864, ""C03"": 0.025155314590297864, ""C04"": 0.025155314590297864, ""C05"": 0.025155314590297864, ""C06"": 0.024149985102447532, ""C07"": 0.025155314590297864, ""C08"": 0.025155314590297864, ""C09"": 0.025155314590297864, ""C10"": 0.025155314590297864}"
2,2,1,270,0.906498,10,"{""C01"": 1.46547, ""C02"": 1.654449, ""C03"": 1.59614, ""C04"": 1.609623, ""C05"": 1.350688, ""C06"": 1.765728, ""C07"": 1.593968, ""C08"": 1.559309, ""C09"": 1.530848, ""C10"": 1.453279}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 1718, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0}","{""C01"": 0.02517643017107858, ""C02"": 0.02517643017107858, ""C03"": 0.02517643017107858, ""C04"": 0.02517643017107858, ""C05"": 0.02517643017107858, ""C06"": 0.02418152911466185, ""C07"": 0.02517643017107858, ""C08"": 0.02517643017107858, ""C09"": 0.02517643017107858, ""C10"": 0.02517643017107858}"
3,3,1,264,0.798878,10,"{""C01"": 1.464076, ""C02"": 1.699544, ""C03"": 1.656857, ""C04"": 1.627574, ""C05"": 1.356785, ""C06"": 1.817279, ""C07"": 1.635244, ""C08"": 1.591753, ""C09"": 1.580458, ""C10"": 1.496836}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 1703, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0}","{""C01"": 0.02519641284168425, ""C02"": 0.02519641284168425, ""C03"": 0.02519641284168425, ""C04"": 0.02519641284168425, ""C05"": 0.02519641284168425, ""C06"": 0.024210196432358954, ""C07"": 0.02519641284168425, ""C08"": 0.02519641284168425, ""C09"": 0.02519641284168425, ""C10"": 0.02519641284168425}"
4,4,1,258,0.517000,10,"{""C01"": 1.515581, ""C02"": 1.700728, ""C03"": 1.658834, ""C04"": 1.626659, ""C05"": 1.38765, ""C06"": 1.820274, ""C07"": 1.603577, ""C08"": 1.591804, ""C09"": 1.622808, ""C10"": 1.48121}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 1702, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0}","{""C01"": 0.025197465765646104, ""C02"": 0.025197465765646104, ""C03"": 0.025197465765646104, ""C04"": 0.025197465765646104, ""C05"": 0.025197465765646104, ""C06"": 0.024211829002331733, ""C07"": 0.025197465765646104, ""C08"": 0.025197465765646104, ""C09"": 0.025197465765646104, ""C10"": 0.025197465765646104}"
5,5,1,327,0.625815,10,"{""C01"": 1.535144, ""C02"": 1.721754, ""C03"": 1.657319, ""C04"": 1.663467, ""C05"": 1.417661, ""C06"": 1.81215, ""C07"": 1.652116, ""C08"": 1.592256, ""C09"": 1.640764, ""C10"": 1.544384}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 1704, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0}","{""C01"": 0.02519418541124324, ""C02"": 0.02519418541124324, ""C03"": 0.02519418541124324, ""C04"": 0.02519418541124324, ""C05"": 0.02519418541124324, ""C06"": 0.024207392181111384, ""C07"": 0.02519418541124324, ""C08"": 0.02519418541124324, ""C09"": 0.02519418541124324, ""C10"": 0.02519418541124324}"
6,6,1,322,0.657087,10,"{""C01"": 1.524145, ""C02"": 1.743344, ""C03"": 1.687827, ""C04"": 1.718964, ""C05"": 1.414805, ""C06"": 1.836265, ""C07"": 1.669595, ""C08"": 1.591946, ""C09"": 1.625756, ""C10"": 1.560116}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 1697, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0}","{""C01"": 0.02520322609987992, ""C02"": 0.02520322609987992, ""C03"": 0.02520322609987992, ""C04"": 0.02520322609987992, ""C05"": 0.02520322609987992, ""C06"": 0.02422048637643946, ""C07"": 0.02520322609987992, ""C08"": 0.02520322609987992, ""C09"": 0.02520322609987992, ""C10"": 0.02520322609987992}"
7,7,1,337,0.646717,10,"{""C01"": 1.546136, ""C02"": 1.750767, ""C03"": 1.692394, ""C04"": 1.695005, ""C05"": 1.421525, ""C06"": 1.837213, ""C07"": 1.67838, ""C08"": 1.63192, ""C09"": 1.673179, ""C10"": 1.521556}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 1697, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0}","{""C01"": 0.025203737562126016, ""C02"": 0.025203737562126016, ""C03"": 0.025203737562126016, ""C04"": 0.025203737562126016, ""C05"": 0.025203737562126016, ""C06"": 0.024220996603042926, ""C07"": 0.025203737562126016, ""C08"": 0.025203737562126016, ""C09"": 0.025203737562126016, ""C10"": 0.025203737562126016}"
8,8,1,193,0.366940,10,"{""C01"": 1.582138, ""C02"": 1.722103, ""C03"": 1.702726, ""C04"": 1.704169, ""C05"": 1.455409, ""C06"": 1.905248, ""C07"": 1.700602, ""C08"": 1.651505, ""C09"": 1.661548, ""C10"": 1.556116}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 1678, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0}","{""C01"": 0.025228468295833043, ""C02"": 0.025228468295833043, ""C03"": 0.025228468295833043, ""C04"": 0.025228468295833043, ""C05"": 0.025228468295833043, ""C06"": 0.02425672916653496, ""C07"": 0.025228468295833043, ""C08"": 0.025228468295833043, ""C09"": 0.025228468295833043, ""C10"": 0.025228468295833043}"
9,9,1,473,0.904541,10,"{""C01"": 1.571177, ""C02"": 1.801652, ""C03"": 1.704468, ""C04"": 1.720295, ""C05"": 1.455079, ""C06"": 1.862617, ""C07"": 1.68971, ""C08"": 1.640499, ""C09"": 1.666707, ""C10"": 1.577345}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 1690, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0}","{""C01"": 0.02521322802215553, ""C02"": 0.02521322802215553, ""C03"": 0.02521322802215553, ""C04"": 0.02521322802215553, ""C05"": 0.02521322802215553, ""C06"": 0.02423453946050278, ""C07"": 0.02521322802215553, ""C08"": 0.02521322802215553, ""C09"": 0.02521322802215553, ""C10"": 0.02521322802215553}"
10,10,1,263,0.509113,10,"{""C01"": 1.561059, ""C02"": 1.76184, ""C03"": 1.710703, ""C04"": 1.704573, ""C05"": 1.453055, ""C06"": 1.882482, ""C07"": 1.689487, ""C08"": 1.679695, ""C09"": 1.687102, ""C10"": 1.571485}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 1684, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0}","{""C01"": 0.025220173590950468, ""C02"": 0.025220173590950468, ""C03"": 0.025220173590950468, ""C04"": 0.025220173590950468, ""C05"": 0.025220173590950468, ""C06"": 0.024244961392347046, ""C07"": 0.025220173590950468, ""C08"": 0.025220173590950468, ""C09"": 0.025220173590950468, ""C10"": 0.025220173590950468}"
11,11,1,242,0.470367,10,"{""C01"": 1.573881, ""C02"": 1.767308, ""C03"": 1.717202, ""C04"": 1.704829, ""C05"": 1.461375, ""C06"": 1.907423, ""C07"": 1.680263, ""C08"": 1.654415, ""C09"": 1.695133, ""C10"": 1.564407}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 1677, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0}","{""C01"": 0.025229001879376017, ""C02"": 0.025229001879376017, ""C03"": 0.025229001879376017, ""C04"": 0.025229001879376017, ""C05"": 0.025229001879376017, ""C06"": 0.02425784367074295, ""C07"": 0.025229001879376017, ""C08"": 0.025229001879376017, ""C09"": 0.025229001879376017, ""C10"": 0.025229001879376017}"
12,12,1,481,0.935031,10,"{""C01"": 1.572296, ""C02"": 1.83042, ""C03"": 1.697827, ""C04"": 1.673399, ""C05"": 1.457753, ""C06"": 1.885346, ""C07"": 1.663616, ""C08"": 1.656198, ""C09"": 1.675857, ""C10"": 1.563746}","{""C01"": 0, ""C02"": 0, ""C03"": 0, ""C04"": 0, ""C05"": 0, ""C06"": 1683, ""C07"": 0, ""C08"": 0, ""C09"": 0, ""C10"": 0}","{""C01"": 0.0252210841845186, ""C02"": 0.0252210841845186, ""C03"": 0.0252210841845186, ""C04"": 0.0252210841845186, ""C05"": 0.0252210841845186, ""C06"": 0.024246451982537724, ""C07"": 0.0252210841845186, ""C08"": 0.0252210841845186, ""C09"": 0.0252210841845186, ""C10"": 0.0252210841845186}"
